Date,TimeFromStartQuestTion,ID,AnsTime,Ans,IsSignificant
1753271766158,14.28294,choice-page2-4,0.8986616,ฟังเสียงต่อไป,False
1753271820203,14.28294,choice-page2-4,54.94436,ฟังเสียงต่อไป,False
1753271824673,14.28294,choice-page2-4,59.41482,ฟังเสียงต่อไป,False
1753271858788,14.28294,choice-page2-4,93.5302,ฟังเสียงต่อไป,False
1753271873476,14.28294,choice-page2-4,108.2177,ฟังเสียงต่อไป,False
